outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
rolling_origin_2021-05-18,Z12_ngboost,13,a56fec510bd7effdcc9183a7ee72176ccf3083bceb695950060af1a758a3369f,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,111,5.305473539353391,5.020943571913795,6.521251593714805,29,7.130327554805885,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2021-05-18,Z12_ngboost,14,384104999ac5179ac13d43c974501015e8fbdcd7d82233932cc2c49190b0d1b0,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,111,6.015960250880358,4.820639323676566,6.521251593714805,29,7.294629578449936,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2021-05-18,Z12_ngboost,15,3995eae8eadcd7d161cd9b50423b5ad31d4ec04111cb19e84b99e20f52f470e4,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,111,5.293039968297412,4.877897418925011,6.521251593714805,29,7.080616959247281,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2021-07-13,Z12_ngboost,0,e9898b1e821e2c9e383650f05d343a84f207b8bd8358ae21031c0a002de2af04,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,180,4.488781102264843,3.3024175326916287,5.3463586566178165,45,5.073172920253659,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2021-07-13,Z12_ngboost,1,ca0bf5b2feaaedb6b6194e084c1a04f59e560768896d4d0c85412e9a8e296192,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,180,4.239276041401899,3.4440253958381253,5.3463586566178165,45,5.235440037866776,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2021-07-13,Z12_ngboost,2,84591117571d705b937f8aaf424e4f11ed051059052af3310d07c176d1d40272,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,180,4.4804336028124085,3.300735505677198,5.3463586566178165,45,5.067406855709586,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2021-07-13,Z12_ngboost,3,86a4eb551c83747e9fa4929cd896570f9a88b0149d21d160bbc5eeaf1e71bc1d,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,180,4.209855357595425,3.2510831885608185,5.3463586566178165,45,5.116251875057512,7.405224533824608,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,500
rolling_origin_2021-07-13,Z12_ngboost,4,3860e3f5d7dbc7594d10f03d46a5aa4700911c5bf5b7fc4707c4fcbbd0171b25,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,180,4.423762409947272,712.0840972235655,5.3463586566178165,45,5.074349816431531,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2021-07-13,Z12_ngboost,5,598473c3d543be52ee40fdfe00a20b3f13a5a6db4af0a1d9606e73492a008a02,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,180,4.203701088282822,3.5330087703789737,5.3463586566178165,45,5.202453214637775,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2021-07-13,Z12_ngboost,6,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,180,4.410794032595801,2448.7017546878224,5.3463586566178165,45,5.078720483975424,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2021-07-13,Z12_ngboost,7,c2333c9411098ae3f8222c1c3264466177cfbaf7d47a6017f2bb41234546bb4a,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,180,4.2111272017853585,3.4793136973928855,5.3463586566178165,45,5.262814828617452,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,500
