outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
rolling_origin_2021-05-18,Z08_xgboost,0,2cab3f7cf3f9cebf9277b0fdac5890d5453f4d53a1348d07dcab14decd736f89,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,111,5.464392133133944,,6.521251593714805,29,6.481799430369921,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,423
rolling_origin_2021-05-18,Z08_xgboost,1,b917ca5037d1d53545f80d6dc94c41f3ebb637306cea6ae9bc1c2fc3d5c5232e,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,111,5.364411905568263,,6.521251593714805,29,6.808318860810158,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,193
rolling_origin_2021-05-18,Z08_xgboost,2,fc64b8b0c45c4ac95f845f585d2d4e8cc484ef7a722b6a46e8a701d5541bf4ec,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,111,5.412471720987019,,6.521251593714805,29,6.6928715204697085,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,248
rolling_origin_2021-05-18,Z08_xgboost,3,fd62cf8376f71a8ded0a344d6f51bac0ba69f5583f883eb8ed24e39808beec27,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,111,5.461993213522587,,6.521251593714805,29,6.7432619080074065,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,215
rolling_origin_2021-05-18,Z08_xgboost,4,55f89dd12fb28098e97ad8f2f8efb0c25813eca43b613238d3b965a14c8dd649,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,111,5.393064119761784,,6.521251593714805,29,6.5374894722737125,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,549
rolling_origin_2021-05-18,Z08_xgboost,5,2e72dd0bf51085ed1f91f9838eca6c7755c9d1542568af9ab5be652eb74ff879,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,111,5.42545458548025,,6.521251593714805,29,6.87397203695341,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,193
rolling_origin_2021-05-18,Z08_xgboost,6,53f2f5bfae468a4ead432511b3aa55d14a5c219044e3f8e5033b213182ad4242,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,111,5.417331401063762,,6.521251593714805,29,6.838227485725819,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,229
rolling_origin_2021-05-18,Z08_xgboost,7,73bea52dbdab949ddc72915a794963046af910c4e33f05ac042ad8bf22366190,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,111,5.468195521193572,,6.521251593714805,29,6.8185774473153895,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,212
rolling_origin_2021-05-18,Z08_xgboost,8,5a5696c2af6d73d54a3e5469efcd84ca716470caea0420bdf60e86a17265acec,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,111,5.434300643900039,,6.521251593714805,29,6.504155690134305,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,142
rolling_origin_2021-05-18,Z08_xgboost,9,cdb6ae3b2ea1a54cda38255adc0f1242f38c18b88496ec462f5e38bf12a9e36c,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,111,5.470903134697865,,6.521251593714805,29,7.25622605376386,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,59
rolling_origin_2021-05-18,Z08_xgboost,10,4812815e965a86f47502222b72eab33e7f9d9f11c124bc1f7eabb446a2a976bc,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,111,5.426626935706163,,6.521251593714805,29,6.899588543003783,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,117
rolling_origin_2021-05-18,Z08_xgboost,11,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,111,5.443599063968522,,6.521251593714805,29,6.73853117457703,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,65
rolling_origin_2021-05-18,Z08_xgboost,12,7b85e50d13572f56087bba05ae6e866f5f5a782825ab6de369ea450c821b484c,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,111,5.376118841760606,,6.521251593714805,29,6.622603746953911,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,150
rolling_origin_2021-05-18,Z08_xgboost,13,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,111,5.347063232069898,,6.521251593714805,29,7.026888567036376,9.563718964395301,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,80
rolling_origin_2021-05-18,Z08_xgboost,14,957182d01bda5aeafedfa07f2619aa28b7e570facca94a87e8f9ab87e5612171,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,111,5.4349937238455395,,6.521251593714805,29,6.939610608277759,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,134
rolling_origin_2021-05-18,Z08_xgboost,15,fd32588e4cf526b263119df9bac8a97be5aad276d792ed29104b54e12d4235f7,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,111,5.511472738423337,,6.521251593714805,29,6.802510928265207,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,48
rolling_origin_2021-07-13,Z08_xgboost,0,2cab3f7cf3f9cebf9277b0fdac5890d5453f4d53a1348d07dcab14decd736f89,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,180,4.238424613281947,,5.3463586566178165,45,4.981992290411706,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,174
rolling_origin_2021-07-13,Z08_xgboost,1,b917ca5037d1d53545f80d6dc94c41f3ebb637306cea6ae9bc1c2fc3d5c5232e,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,180,4.038095630960979,,5.3463586566178165,45,4.848718318317676,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,376
rolling_origin_2021-07-13,Z08_xgboost,2,fc64b8b0c45c4ac95f845f585d2d4e8cc484ef7a722b6a46e8a701d5541bf4ec,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,180,4.1931356147418395,,5.3463586566178165,45,4.9493249679392965,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,193
rolling_origin_2021-07-13,Z08_xgboost,3,fd62cf8376f71a8ded0a344d6f51bac0ba69f5583f883eb8ed24e39808beec27,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,180,4.050282491879748,,5.3463586566178165,45,4.888570191410004,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,329
rolling_origin_2021-07-13,Z08_xgboost,4,55f89dd12fb28098e97ad8f2f8efb0c25813eca43b613238d3b965a14c8dd649,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,180,4.190939550506481,,5.3463586566178165,45,5.011214863586077,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,359
rolling_origin_2021-07-13,Z08_xgboost,5,2e72dd0bf51085ed1f91f9838eca6c7755c9d1542568af9ab5be652eb74ff879,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,180,4.041022605712432,,5.3463586566178165,45,4.846606883381153,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,404
rolling_origin_2021-07-13,Z08_xgboost,6,53f2f5bfae468a4ead432511b3aa55d14a5c219044e3f8e5033b213182ad4242,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,180,4.145282549417681,,5.3463586566178165,45,4.93313612436281,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,193
rolling_origin_2021-07-13,Z08_xgboost,7,73bea52dbdab949ddc72915a794963046af910c4e33f05ac042ad8bf22366190,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,180,3.9388194438328084,,5.3463586566178165,45,4.845699623551165,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,296
rolling_origin_2021-07-13,Z08_xgboost,8,5a5696c2af6d73d54a3e5469efcd84ca716470caea0420bdf60e86a17265acec,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,180,4.209905083055503,,5.3463586566178165,45,5.0581191283693485,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,112
rolling_origin_2021-07-13,Z08_xgboost,9,cdb6ae3b2ea1a54cda38255adc0f1242f38c18b88496ec462f5e38bf12a9e36c,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,180,4.088829003184719,,5.3463586566178165,45,5.087411966015316,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,232
rolling_origin_2021-07-13,Z08_xgboost,10,4812815e965a86f47502222b72eab33e7f9d9f11c124bc1f7eabb446a2a976bc,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,180,4.21423732037603,,5.3463586566178165,45,5.1189171756570175,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,117
rolling_origin_2021-07-13,Z08_xgboost,11,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,180,3.9862544767158195,,5.3463586566178165,45,4.851763644179367,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,66
rolling_origin_2021-07-13,Z08_xgboost,12,7b85e50d13572f56087bba05ae6e866f5f5a782825ab6de369ea450c821b484c,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,180,4.186773437591806,,5.3463586566178165,45,5.126186804048927,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,142
rolling_origin_2021-07-13,Z08_xgboost,13,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,180,4.005067304415591,,5.3463586566178165,45,4.796320230472348,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,165
rolling_origin_2021-07-13,Z08_xgboost,14,957182d01bda5aeafedfa07f2619aa28b7e570facca94a87e8f9ab87e5612171,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,180,4.133755934694415,,5.3463586566178165,45,5.065938514573054,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,90
rolling_origin_2021-07-13,Z08_xgboost,15,fd32588e4cf526b263119df9bac8a97be5aad276d792ed29104b54e12d4235f7,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,180,3.8760343063543625,,5.3463586566178165,45,4.658605759659705,7.405224533824608,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,58
rolling_origin_2021-11-02,Z08_xgboost,0,2cab3f7cf3f9cebf9277b0fdac5890d5453f4d53a1348d07dcab14decd736f89,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,4.200734293302802,,5.388572394150334,28,5.16794397666572,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,174
rolling_origin_2021-11-02,Z08_xgboost,1,b917ca5037d1d53545f80d6dc94c41f3ebb637306cea6ae9bc1c2fc3d5c5232e,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,3.9411708830317256,,5.388572394150334,28,4.648657381031479,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,376
rolling_origin_2021-11-02,Z08_xgboost,2,fc64b8b0c45c4ac95f845f585d2d4e8cc484ef7a722b6a46e8a701d5541bf4ec,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,4.232090076552565,,5.388572394150334,28,5.249825036721327,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,193
rolling_origin_2021-11-02,Z08_xgboost,3,fd62cf8376f71a8ded0a344d6f51bac0ba69f5583f883eb8ed24e39808beec27,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,3.945408473104014,,5.388572394150334,28,4.999352613576295,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,329
rolling_origin_2021-11-02,Z08_xgboost,4,55f89dd12fb28098e97ad8f2f8efb0c25813eca43b613238d3b965a14c8dd649,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,4.139809742536106,,5.388572394150334,28,5.200681095522968,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,627
rolling_origin_2021-11-02,Z08_xgboost,5,2e72dd0bf51085ed1f91f9838eca6c7755c9d1542568af9ab5be652eb74ff879,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,3.9336708396158895,,5.388572394150334,28,4.68351301926303,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,404
rolling_origin_2021-11-02,Z08_xgboost,6,53f2f5bfae468a4ead432511b3aa55d14a5c219044e3f8e5033b213182ad4242,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,4.236295327002632,,5.388572394150334,28,5.156384844634972,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,193
rolling_origin_2021-11-02,Z08_xgboost,7,73bea52dbdab949ddc72915a794963046af910c4e33f05ac042ad8bf22366190,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.03,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,3.793867684627854,,5.388572394150334,28,4.976475086381641,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,296
rolling_origin_2021-11-02,Z08_xgboost,8,5a5696c2af6d73d54a3e5469efcd84ca716470caea0420bdf60e86a17265acec,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,4.105012579336592,,5.388572394150334,28,5.136328991880913,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,142
rolling_origin_2021-11-02,Z08_xgboost,9,cdb6ae3b2ea1a54cda38255adc0f1242f38c18b88496ec462f5e38bf12a9e36c,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,3.933845349051306,,5.388572394150334,28,4.700928274222718,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,232
rolling_origin_2021-11-02,Z08_xgboost,10,4812815e965a86f47502222b72eab33e7f9d9f11c124bc1f7eabb446a2a976bc,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,4.135524089649917,,5.388572394150334,28,5.087416671062693,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,161
rolling_origin_2021-11-02,Z08_xgboost,11,c9b4f94ad54319c77529bf17668050108d1ce0746a4c76e165f046cd903603ef,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":3,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,3.8038884202594954,,5.388572394150334,28,4.856548082188903,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,323
rolling_origin_2021-11-02,Z08_xgboost,12,7b85e50d13572f56087bba05ae6e866f5f5a782825ab6de369ea450c821b484c,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,4.139134861901451,,5.388572394150334,28,5.14891115773523,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,150
rolling_origin_2021-11-02,Z08_xgboost,13,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":20,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,3.9288736996402256,,5.388572394150334,28,4.557058479241181,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,165
rolling_origin_2021-11-02,Z08_xgboost,14,957182d01bda5aeafedfa07f2619aa28b7e570facca94a87e8f9ab87e5612171,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:absoluteerror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,4.146621927468735,,5.388572394150334,28,5.119632947503995,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,131
rolling_origin_2021-11-02,Z08_xgboost,15,fd32588e4cf526b263119df9bac8a97be5aad276d792ed29104b54e12d4235f7,"{""colsample_bytree"":0.8,""device"":""cpu"",""early_stopping_rounds"":100,""learning_rate"":0.1,""max_depth"":5,""min_child_weight"":5,""n_estimators"":2000,""n_jobs"":1,""objective"":""reg:squarederror"",""reg_lambda"":10.0,""subsample"":0.8,""tree_method"":""hist""}",COMPLETE,,3,110,3.624569057510932,,5.388572394150334,28,4.551022306612902,6.423245253982816,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,129
