outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
rolling_origin_2022-10-18,Z03_rbf_svr,1,5761e7b5ce6227276b422b97245285aece4dc6f78f2c4b250218996cb8a1b493,"{""C"":1.0,""epsilon"":0.5,""gamma"":0.01}",COMPLETE,,3,116,9.393803748006333,,5.511659980307867,28,16.788940122404046,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z03_rbf_svr,2,80134f2a1e08e2fc9467707bcc85b9989c978a31d8266b2e8480f95bee3426dc,"{""C"":1.0,""epsilon"":2.0,""gamma"":""scale""}",COMPLETE,,3,116,9.637683075160789,,5.511659980307867,28,18.269644246310595,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z03_rbf_svr,3,1b852a7a9be729635fc078f8060bd8623feb8dbbd97b82671f18ac1eba13b8fd,"{""C"":1.0,""epsilon"":2.0,""gamma"":0.01}",COMPLETE,,3,116,9.492176336919455,,5.511659980307867,28,16.865170950552123,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z03_rbf_svr,4,89418c62d041bf921ccf869dce8b4b8cf0759d0fe9cb5ede171ad4a1c29803a9,"{""C"":1.0,""epsilon"":5.0,""gamma"":""scale""}",COMPLETE,,3,116,9.980707430927854,,5.511659980307867,28,18.27362713644113,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z03_rbf_svr,5,d5d32d5739b783d8260cce8d0ece0e515924fb66b3976c05e2414af97cd4689f,"{""C"":1.0,""epsilon"":5.0,""gamma"":0.01}",COMPLETE,,3,116,9.799390443691879,,5.511659980307867,28,17.093235895373137,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z03_rbf_svr,6,329ad8ee051062c81c2f70bc4a285cf673ee9ff20082689f65e9c476f9618435,"{""C"":10.0,""epsilon"":0.5,""gamma"":""scale""}",COMPLETE,,3,116,8.583107186838776,,5.511659980307867,28,16.99702481861959,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z03_rbf_svr,7,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,"{""C"":10.0,""epsilon"":0.5,""gamma"":0.01}",COMPLETE,,3,116,7.326530963374165,,5.511659980307867,28,15.332737692716135,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z03_rbf_svr,8,9894126bc46443c438f3c256423a28c3f9fa6524d18a1565d908ec29e30a9c65,"{""C"":10.0,""epsilon"":2.0,""gamma"":""scale""}",COMPLETE,,3,116,8.613231352472257,,5.511659980307867,28,17.086948394900624,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z03_rbf_svr,9,932106047da708e2595ebfa8722b36413863113b37e6815265635b840925a0e8,"{""C"":10.0,""epsilon"":2.0,""gamma"":0.01}",COMPLETE,,3,116,7.1838201307164224,,5.511659980307867,28,15.211986158880046,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z03_rbf_svr,10,8b0be7e24c0fe8ba1fa9eaa3318e8bc5c148de27d5614d259e4ee76fbeb2de4f,"{""C"":10.0,""epsilon"":5.0,""gamma"":""scale""}",COMPLETE,,3,116,8.714549714961564,,5.511659980307867,28,16.599429012892262,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z03_rbf_svr,11,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,"{""C"":10.0,""epsilon"":5.0,""gamma"":0.01}",COMPLETE,,3,116,7.252204153026241,,5.511659980307867,28,14.863691420770811,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z03_rbf_svr,12,9090d162191a276b63afe850fa4ad0c48a4b760770c973bb460168cbb9cecebf,"{""C"":100.0,""epsilon"":0.5,""gamma"":""scale""}",COMPLETE,,3,116,7.819722261786398,,5.511659980307867,28,13.733531927494408,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z03_rbf_svr,13,c58ee565e5e894b06ab0561ba3d872ee93c59aa2bfff4f771137d2e0fa0bc768,"{""C"":100.0,""epsilon"":0.5,""gamma"":0.01}",COMPLETE,,3,116,6.503627532958196,,5.511659980307867,28,12.395217341948804,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z03_rbf_svr,14,3fd0800504dde571a084f4f2e2b575dc909c7193d2dd8a915fba677472f2d39d,"{""C"":100.0,""epsilon"":2.0,""gamma"":""scale""}",COMPLETE,,3,116,7.615878060003251,,5.511659980307867,28,13.268725669871381,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z03_rbf_svr,15,b9e55f1ea146daaf019c31aae3f61abdd8a0c096b44c2ac7387108da5f3f2453,"{""C"":100.0,""epsilon"":2.0,""gamma"":0.01}",COMPLETE,,3,116,6.568927868492953,,5.511659980307867,28,12.334529762778262,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z03_rbf_svr,16,54fe2fdf903febfe7ac60787d31f2a25d6dad93364d67b0167d18c34d2edc8e1,"{""C"":100.0,""epsilon"":5.0,""gamma"":""scale""}",COMPLETE,,3,116,7.973529535226449,,5.511659980307867,28,13.03129090288934,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z03_rbf_svr,17,4f2f0f193d33a6d91fff7b81171b2cc65169a520262a15164b8e0456736c8e8e,"{""C"":100.0,""epsilon"":5.0,""gamma"":0.01}",COMPLETE,,3,116,6.291447382680209,,5.511659980307867,28,11.532121661467917,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,True,DIAGNOSTIC_FALLBACK_NO_ELIGIBLE_CANDIDATE,
rolling_origin_2023-01-17,Z03_rbf_svr,0,2a2e555f10b860ae5366037d5c37ee0a231da4ec054ee907141d15ef378f8378,"{""C"":1.0,""epsilon"":0.5,""gamma"":""scale""}",COMPLETE,,3,192,10.366313559016382,,6.508072969351645,52,19.898313726400097,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z03_rbf_svr,1,5761e7b5ce6227276b422b97245285aece4dc6f78f2c4b250218996cb8a1b493,"{""C"":1.0,""epsilon"":0.5,""gamma"":0.01}",COMPLETE,,3,192,9.75975243664577,,6.508072969351645,52,17.215227883642772,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z03_rbf_svr,2,80134f2a1e08e2fc9467707bcc85b9989c978a31d8266b2e8480f95bee3426dc,"{""C"":1.0,""epsilon"":2.0,""gamma"":""scale""}",COMPLETE,,3,192,10.371986806694693,,6.508072969351645,52,19.936106172762734,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z03_rbf_svr,3,1b852a7a9be729635fc078f8060bd8623feb8dbbd97b82671f18ac1eba13b8fd,"{""C"":1.0,""epsilon"":2.0,""gamma"":0.01}",COMPLETE,,3,192,9.884715342043663,,6.508072969351645,52,17.378607382836606,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z03_rbf_svr,4,89418c62d041bf921ccf869dce8b4b8cf0759d0fe9cb5ede171ad4a1c29803a9,"{""C"":1.0,""epsilon"":5.0,""gamma"":""scale""}",COMPLETE,,3,192,10.73648600773065,,6.508072969351645,52,20.05642197225023,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z03_rbf_svr,5,d5d32d5739b783d8260cce8d0ece0e515924fb66b3976c05e2414af97cd4689f,"{""C"":1.0,""epsilon"":5.0,""gamma"":0.01}",COMPLETE,,3,192,10.23513792858401,,6.508072969351645,52,17.695993784066477,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z03_rbf_svr,6,329ad8ee051062c81c2f70bc4a285cf673ee9ff20082689f65e9c476f9618435,"{""C"":10.0,""epsilon"":0.5,""gamma"":""scale""}",COMPLETE,,3,192,8.747013402873998,,6.508072969351645,52,17.568778935330393,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z03_rbf_svr,7,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,"{""C"":10.0,""epsilon"":0.5,""gamma"":0.01}",COMPLETE,,3,192,7.693091544249459,,6.508072969351645,52,15.107520424851801,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z03_rbf_svr,8,9894126bc46443c438f3c256423a28c3f9fa6524d18a1565d908ec29e30a9c65,"{""C"":10.0,""epsilon"":2.0,""gamma"":""scale""}",COMPLETE,,3,192,8.793993451420704,,6.508072969351645,52,17.580521327276895,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z03_rbf_svr,9,932106047da708e2595ebfa8722b36413863113b37e6815265635b840925a0e8,"{""C"":10.0,""epsilon"":2.0,""gamma"":0.01}",COMPLETE,,3,192,7.562565985905625,,6.508072969351645,52,14.924010632741018,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z03_rbf_svr,10,8b0be7e24c0fe8ba1fa9eaa3318e8bc5c148de27d5614d259e4ee76fbeb2de4f,"{""C"":10.0,""epsilon"":5.0,""gamma"":""scale""}",COMPLETE,,3,192,8.851939389530186,,6.508072969351645,52,17.308890755638163,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z03_rbf_svr,11,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,"{""C"":10.0,""epsilon"":5.0,""gamma"":0.01}",COMPLETE,,3,192,7.676691504272046,,6.508072969351645,52,14.676740756687858,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z03_rbf_svr,12,9090d162191a276b63afe850fa4ad0c48a4b760770c973bb460168cbb9cecebf,"{""C"":100.0,""epsilon"":0.5,""gamma"":""scale""}",COMPLETE,,3,192,7.832102746838796,,6.508072969351645,52,13.866910562169519,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z03_rbf_svr,13,c58ee565e5e894b06ab0561ba3d872ee93c59aa2bfff4f771137d2e0fa0bc768,"{""C"":100.0,""epsilon"":0.5,""gamma"":0.01}",COMPLETE,,3,192,6.691048505923768,,6.508072969351645,52,11.688041586365213,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z03_rbf_svr,14,3fd0800504dde571a084f4f2e2b575dc909c7193d2dd8a915fba677472f2d39d,"{""C"":100.0,""epsilon"":2.0,""gamma"":""scale""}",COMPLETE,,3,192,7.564649813775432,,6.508072969351645,52,13.65007133645165,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z03_rbf_svr,15,b9e55f1ea146daaf019c31aae3f61abdd8a0c096b44c2ac7387108da5f3f2453,"{""C"":100.0,""epsilon"":2.0,""gamma"":0.01}",COMPLETE,,3,192,6.649635893868747,,6.508072969351645,52,11.52514659041797,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z03_rbf_svr,16,54fe2fdf903febfe7ac60787d31f2a25d6dad93364d67b0167d18c34d2edc8e1,"{""C"":100.0,""epsilon"":5.0,""gamma"":""scale""}",COMPLETE,,3,192,7.941146242244564,,6.508072969351645,52,13.68759989543081,11.854127946903876,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z03_rbf_svr,17,4f2f0f193d33a6d91fff7b81171b2cc65169a520262a15164b8e0456736c8e8e,"{""C"":100.0,""epsilon"":5.0,""gamma"":0.01}",COMPLETE,,3,192,6.587539292174252,,6.508072969351645,52,11.564765952762828,11.854127946903876,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
rolling_origin_2023-05-16,Z03_rbf_svr,0,2a2e555f10b860ae5366037d5c37ee0a231da4ec054ee907141d15ef378f8378,"{""C"":1.0,""epsilon"":0.5,""gamma"":""scale""}",COMPLETE,,3,115,13.425589265535438,,8.266656935847925,38,26.04033427848757,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z03_rbf_svr,1,5761e7b5ce6227276b422b97245285aece4dc6f78f2c4b250218996cb8a1b493,"{""C"":1.0,""epsilon"":0.5,""gamma"":0.01}",COMPLETE,,3,115,12.021225630606587,,8.266656935847925,38,21.325613662567388,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z03_rbf_svr,2,80134f2a1e08e2fc9467707bcc85b9989c978a31d8266b2e8480f95bee3426dc,"{""C"":1.0,""epsilon"":2.0,""gamma"":""scale""}",COMPLETE,,3,115,13.441533107900163,,8.266656935847925,38,26.089708108329788,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z03_rbf_svr,3,1b852a7a9be729635fc078f8060bd8623feb8dbbd97b82671f18ac1eba13b8fd,"{""C"":1.0,""epsilon"":2.0,""gamma"":0.01}",COMPLETE,,3,115,12.145749587531366,,8.266656935847925,38,21.55303400966959,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z03_rbf_svr,4,89418c62d041bf921ccf869dce8b4b8cf0759d0fe9cb5ede171ad4a1c29803a9,"{""C"":1.0,""epsilon"":5.0,""gamma"":""scale""}",COMPLETE,,3,115,13.769417675359348,,8.266656935847925,38,26.338967385028475,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z03_rbf_svr,5,d5d32d5739b783d8260cce8d0ece0e515924fb66b3976c05e2414af97cd4689f,"{""C"":1.0,""epsilon"":5.0,""gamma"":0.01}",COMPLETE,,3,115,12.526909627819908,,8.266656935847925,38,22.039542777013075,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z03_rbf_svr,6,329ad8ee051062c81c2f70bc4a285cf673ee9ff20082689f65e9c476f9618435,"{""C"":10.0,""epsilon"":0.5,""gamma"":""scale""}",COMPLETE,,3,115,11.10742373370777,,8.266656935847925,38,22.235330097705663,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z03_rbf_svr,7,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,"{""C"":10.0,""epsilon"":0.5,""gamma"":0.01}",COMPLETE,,3,115,9.801617444735067,,8.266656935847925,38,18.188281906121034,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z03_rbf_svr,8,9894126bc46443c438f3c256423a28c3f9fa6524d18a1565d908ec29e30a9c65,"{""C"":10.0,""epsilon"":2.0,""gamma"":""scale""}",COMPLETE,,3,115,11.157356029762152,,8.266656935847925,38,22.209679187694725,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z03_rbf_svr,9,932106047da708e2595ebfa8722b36413863113b37e6815265635b840925a0e8,"{""C"":10.0,""epsilon"":2.0,""gamma"":0.01}",COMPLETE,,3,115,9.72138739696712,,8.266656935847925,38,18.055035333161197,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z03_rbf_svr,10,8b0be7e24c0fe8ba1fa9eaa3318e8bc5c148de27d5614d259e4ee76fbeb2de4f,"{""C"":10.0,""epsilon"":5.0,""gamma"":""scale""}",COMPLETE,,3,115,11.150758463302397,,8.266656935847925,38,22.061029852779825,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z03_rbf_svr,11,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,"{""C"":10.0,""epsilon"":5.0,""gamma"":0.01}",COMPLETE,,3,115,9.821135035230123,,8.266656935847925,38,17.753592764842043,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z03_rbf_svr,12,9090d162191a276b63afe850fa4ad0c48a4b760770c973bb460168cbb9cecebf,"{""C"":100.0,""epsilon"":0.5,""gamma"":""scale""}",COMPLETE,,3,115,9.360819059519509,,8.266656935847925,38,16.196951984244382,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z03_rbf_svr,13,c58ee565e5e894b06ab0561ba3d872ee93c59aa2bfff4f771137d2e0fa0bc768,"{""C"":100.0,""epsilon"":0.5,""gamma"":0.01}",COMPLETE,,3,115,7.974037868748437,,8.266656935847925,38,13.060410959828047,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z03_rbf_svr,14,3fd0800504dde571a084f4f2e2b575dc909c7193d2dd8a915fba677472f2d39d,"{""C"":100.0,""epsilon"":2.0,""gamma"":""scale""}",COMPLETE,,3,115,9.078428987314249,,8.266656935847925,38,16.144545880510552,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z03_rbf_svr,15,b9e55f1ea146daaf019c31aae3f61abdd8a0c096b44c2ac7387108da5f3f2453,"{""C"":100.0,""epsilon"":2.0,""gamma"":0.01}",COMPLETE,,3,115,7.9229203507588055,,8.266656935847925,38,12.929664827387024,14.158025560094906,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
rolling_origin_2023-05-16,Z03_rbf_svr,16,54fe2fdf903febfe7ac60787d31f2a25d6dad93364d67b0167d18c34d2edc8e1,"{""C"":100.0,""epsilon"":5.0,""gamma"":""scale""}",COMPLETE,,3,115,9.267121235908473,,8.266656935847925,38,16.405246900474204,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z03_rbf_svr,17,4f2f0f193d33a6d91fff7b81171b2cc65169a520262a15164b8e0456736c8e8e,"{""C"":100.0,""epsilon"":5.0,""gamma"":0.01}",COMPLETE,,3,115,8.032098771647826,,8.266656935847925,38,13.240663297469972,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z03_rbf_svr,0,2a2e555f10b860ae5366037d5c37ee0a231da4ec054ee907141d15ef378f8378,"{""C"":1.0,""epsilon"":0.5,""gamma"":""scale""}",COMPLETE,,3,190,12.546818697460155,,7.074236805584106,61,25.763413664632953,12.47689684929711,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z03_rbf_svr,1,5761e7b5ce6227276b422b97245285aece4dc6f78f2c4b250218996cb8a1b493,"{""C"":1.0,""epsilon"":0.5,""gamma"":0.01}",COMPLETE,,3,190,11.094252152908192,,7.074236805584106,61,21.481325654024996,12.47689684929711,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z03_rbf_svr,2,80134f2a1e08e2fc9467707bcc85b9989c978a31d8266b2e8480f95bee3426dc,"{""C"":1.0,""epsilon"":2.0,""gamma"":""scale""}",COMPLETE,,3,190,12.587575531496737,,7.074236805584106,61,25.860851115260946,12.47689684929711,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z03_rbf_svr,3,1b852a7a9be729635fc078f8060bd8623feb8dbbd97b82671f18ac1eba13b8fd,"{""C"":1.0,""epsilon"":2.0,""gamma"":0.01}",COMPLETE,,3,190,11.209977320751237,,7.074236805584106,61,21.628512971310727,12.47689684929711,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z03_rbf_svr,4,89418c62d041bf921ccf869dce8b4b8cf0759d0fe9cb5ede171ad4a1c29803a9,"{""C"":1.0,""epsilon"":5.0,""gamma"":""scale""}",COMPLETE,,3,190,12.939820167589701,,7.074236805584106,61,26.103064232720623,12.47689684929711,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z03_rbf_svr,5,d5d32d5739b783d8260cce8d0ece0e515924fb66b3976c05e2414af97cd4689f,"{""C"":1.0,""epsilon"":5.0,""gamma"":0.01}",COMPLETE,,3,190,11.655743329790688,,7.074236805584106,61,22.071270448054758,12.47689684929711,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z03_rbf_svr,6,329ad8ee051062c81c2f70bc4a285cf673ee9ff20082689f65e9c476f9618435,"{""C"":10.0,""epsilon"":0.5,""gamma"":""scale""}",COMPLETE,,3,190,10.150163241496255,,7.074236805584106,61,21.417167817031277,12.47689684929711,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z03_rbf_svr,7,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,"{""C"":10.0,""epsilon"":0.5,""gamma"":0.01}",COMPLETE,,3,190,8.550583273419393,,7.074236805584106,61,16.981669577816454,12.47689684929711,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z03_rbf_svr,8,9894126bc46443c438f3c256423a28c3f9fa6524d18a1565d908ec29e30a9c65,"{""C"":10.0,""epsilon"":2.0,""gamma"":""scale""}",COMPLETE,,3,190,10.195939100275526,,7.074236805584106,61,21.398247955466946,12.47689684929711,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z03_rbf_svr,9,932106047da708e2595ebfa8722b36413863113b37e6815265635b840925a0e8,"{""C"":10.0,""epsilon"":2.0,""gamma"":0.01}",COMPLETE,,3,190,8.563604500612929,,7.074236805584106,61,17.020289518303958,12.47689684929711,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z03_rbf_svr,10,8b0be7e24c0fe8ba1fa9eaa3318e8bc5c148de27d5614d259e4ee76fbeb2de4f,"{""C"":10.0,""epsilon"":5.0,""gamma"":""scale""}",COMPLETE,,3,190,10.485367185550832,,7.074236805584106,61,21.51129600262927,12.47689684929711,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z03_rbf_svr,11,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,"{""C"":10.0,""epsilon"":5.0,""gamma"":0.01}",COMPLETE,,3,190,8.733107913749507,,7.074236805584106,61,17.03502327611497,12.47689684929711,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z03_rbf_svr,12,9090d162191a276b63afe850fa4ad0c48a4b760770c973bb460168cbb9cecebf,"{""C"":100.0,""epsilon"":0.5,""gamma"":""scale""}",COMPLETE,,3,190,8.987881982523023,,7.074236805584106,61,16.43409300187991,12.47689684929711,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z03_rbf_svr,13,c58ee565e5e894b06ab0561ba3d872ee93c59aa2bfff4f771137d2e0fa0bc768,"{""C"":100.0,""epsilon"":0.5,""gamma"":0.01}",COMPLETE,,3,190,6.6687617935081445,,7.074236805584106,61,11.59635606975836,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z03_rbf_svr,14,3fd0800504dde571a084f4f2e2b575dc909c7193d2dd8a915fba677472f2d39d,"{""C"":100.0,""epsilon"":2.0,""gamma"":""scale""}",COMPLETE,,3,190,8.729856169860644,,7.074236805584106,61,16.421003665541548,12.47689684929711,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z03_rbf_svr,15,b9e55f1ea146daaf019c31aae3f61abdd8a0c096b44c2ac7387108da5f3f2453,"{""C"":100.0,""epsilon"":2.0,""gamma"":0.01}",COMPLETE,,3,190,6.568809586067236,,7.074236805584106,61,11.510613975199833,12.47689684929711,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
rolling_origin_2023-07-25,Z03_rbf_svr,16,54fe2fdf903febfe7ac60787d31f2a25d6dad93364d67b0167d18c34d2edc8e1,"{""C"":100.0,""epsilon"":5.0,""gamma"":""scale""}",COMPLETE,,3,190,8.887191652811874,,7.074236805584106,61,16.490328360689468,12.47689684929711,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z03_rbf_svr,17,4f2f0f193d33a6d91fff7b81171b2cc65169a520262a15164b8e0456736c8e8e,"{""C"":100.0,""epsilon"":5.0,""gamma"":0.01}",COMPLETE,,3,190,6.789242089266399,,7.074236805584106,61,11.772773609584165,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z03_rbf_svr,0,2a2e555f10b860ae5366037d5c37ee0a231da4ec054ee907141d15ef378f8378,"{""C"":1.0,""epsilon"":0.5,""gamma"":""scale""}",COMPLETE,,3,114,14.898792561834256,,7.384354803537826,40,31.70504864015266,12.733520834237448,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z03_rbf_svr,1,5761e7b5ce6227276b422b97245285aece4dc6f78f2c4b250218996cb8a1b493,"{""C"":1.0,""epsilon"":0.5,""gamma"":0.01}",COMPLETE,,3,114,12.643361199244383,,7.384354803537826,40,26.332731801049317,12.733520834237448,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
